"iter","beta","se","variable"
221,0.103094104250768,0.0473732917931328,"rainDlambda"
221,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
221,1.65943014211815,0.423761969092031,"delta_RP_diff"
221,-0.491216035905471,0.228837025923925,"P44Dlambda"
221,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
222,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
222,0.103094104250768,0.0473732917931328,"rainDlambda"
222,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
222,1.65943014211815,0.423761969092031,"delta_RP_diff"
222,-0.491216035905471,0.228837025923925,"P44Dlambda"
222,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
223,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
223,0.103094104250768,0.0473732917931328,"rainDlambda"
223,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
223,1.65943014211815,0.423761969092031,"delta_RP_diff"
223,-0.491216035905471,0.228837025923925,"P44Dlambda"
223,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
224,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
224,0.103094104250768,0.0473732917931328,"rainDlambda"
224,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
224,1.65943014211815,0.423761969092031,"delta_RP_diff"
224,-0.491216035905471,0.228837025923925,"P44Dlambda"
224,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
225,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
225,0.103094104250768,0.0473732917931328,"rainDlambda"
225,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
225,1.65943014211815,0.423761969092031,"delta_RP_diff"
225,-0.491216035905471,0.228837025923925,"P44Dlambda"
225,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
226,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
226,0.103094104250768,0.0473732917931328,"rainDlambda"
226,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
226,1.65943014211815,0.423761969092031,"delta_RP_diff"
226,-0.491216035905471,0.228837025923925,"P44Dlambda"
226,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
227,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
227,0.103094104250768,0.0473732917931328,"rainDlambda"
227,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
227,1.65943014211815,0.423761969092031,"delta_RP_diff"
227,-0.491216035905471,0.228837025923925,"P44Dlambda"
227,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
228,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
228,0.103094104250768,0.0473732917931328,"rainDlambda"
228,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
228,1.65943014211815,0.423761969092031,"delta_RP_diff"
228,-0.491216035905471,0.228837025923925,"P44Dlambda"
228,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
229,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
229,0.103094104250768,0.0473732917931328,"rainDlambda"
229,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
229,1.65943014211815,0.423761969092031,"delta_RP_diff"
229,-0.491216035905471,0.228837025923925,"P44Dlambda"
229,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
230,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
230,0.103094104250768,0.0473732917931328,"rainDlambda"
230,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
230,1.65943014211815,0.423761969092031,"delta_RP_diff"
230,-0.491216035905471,0.228837025923925,"P44Dlambda"
230,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
231,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
231,0.103094104250768,0.0473732917931328,"rainDlambda"
231,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
231,1.65943014211815,0.423761969092031,"delta_RP_diff"
231,-0.491216035905471,0.228837025923925,"P44Dlambda"
231,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
232,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
232,0.103094104250768,0.0473732917931328,"rainDlambda"
232,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
232,1.65943014211815,0.423761969092031,"delta_RP_diff"
232,-0.491216035905471,0.228837025923925,"P44Dlambda"
232,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
233,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
233,0.103094104250768,0.0473732917931328,"rainDlambda"
233,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
233,1.65943014211815,0.423761969092031,"delta_RP_diff"
233,-0.491216035905471,0.228837025923925,"P44Dlambda"
233,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
234,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
234,0.103094104250768,0.0473732917931328,"rainDlambda"
234,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
234,1.65943014211815,0.423761969092031,"delta_RP_diff"
234,-0.491216035905471,0.228837025923925,"P44Dlambda"
234,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
235,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
235,0.103094104250768,0.0473732917931328,"rainDlambda"
235,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
235,1.65943014211815,0.423761969092031,"delta_RP_diff"
235,-0.491216035905471,0.228837025923925,"P44Dlambda"
235,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
236,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
236,0.103094104250768,0.0473732917931328,"rainDlambda"
236,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
236,1.65943014211815,0.423761969092031,"delta_RP_diff"
236,-0.491216035905471,0.228837025923925,"P44Dlambda"
236,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
237,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
237,0.103094104250768,0.0473732917931328,"rainDlambda"
237,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
237,1.65943014211815,0.423761969092031,"delta_RP_diff"
237,-0.491216035905471,0.228837025923925,"P44Dlambda"
237,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
238,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
238,0.103094104250768,0.0473732917931328,"rainDlambda"
238,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
238,1.65943014211815,0.423761969092031,"delta_RP_diff"
238,-0.491216035905471,0.228837025923925,"P44Dlambda"
238,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
239,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
239,0.103094104250768,0.0473732917931328,"rainDlambda"
239,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
239,1.65943014211815,0.423761969092031,"delta_RP_diff"
239,-0.491216035905471,0.228837025923925,"P44Dlambda"
239,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
240,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
240,0.103094104250768,0.0473732917931328,"rainDlambda"
240,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
240,1.65943014211815,0.423761969092031,"delta_RP_diff"
240,-0.491216035905471,0.228837025923925,"P44Dlambda"
240,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
241,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
241,0.103094104250768,0.0473732917931328,"rainDlambda"
241,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
241,1.65943014211815,0.423761969092031,"delta_RP_diff"
241,-0.491216035905471,0.228837025923925,"P44Dlambda"
241,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
242,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
242,0.103094104250768,0.0473732917931328,"rainDlambda"
242,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
242,1.65943014211815,0.423761969092031,"delta_RP_diff"
242,-0.491216035905471,0.228837025923925,"P44Dlambda"
242,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
243,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
243,0.103094104250768,0.0473732917931328,"rainDlambda"
243,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
243,1.65943014211815,0.423761969092031,"delta_RP_diff"
243,-0.491216035905471,0.228837025923925,"P44Dlambda"
243,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
244,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
244,0.103094104250768,0.0473732917931328,"rainDlambda"
244,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
244,1.65943014211815,0.423761969092031,"delta_RP_diff"
244,-0.491216035905471,0.228837025923925,"P44Dlambda"
244,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
245,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
245,0.103094104250768,0.0473732917931328,"rainDlambda"
245,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
245,1.65943014211815,0.423761969092031,"delta_RP_diff"
245,-0.491216035905471,0.228837025923925,"P44Dlambda"
245,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
246,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
246,0.103094104250768,0.0473732917931328,"rainDlambda"
246,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
246,1.65943014211815,0.423761969092031,"delta_RP_diff"
246,-0.491216035905471,0.228837025923925,"P44Dlambda"
246,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
247,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
247,0.103094104250768,0.0473732917931328,"rainDlambda"
247,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
247,1.65943014211815,0.423761969092031,"delta_RP_diff"
247,-0.491216035905471,0.228837025923925,"P44Dlambda"
247,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
248,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
248,0.103094104250768,0.0473732917931328,"rainDlambda"
248,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
248,1.65943014211815,0.423761969092031,"delta_RP_diff"
248,-0.491216035905471,0.228837025923925,"P44Dlambda"
248,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
249,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
249,0.103094104250768,0.0473732917931328,"rainDlambda"
249,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
249,1.65943014211815,0.423761969092031,"delta_RP_diff"
249,-0.491216035905471,0.228837025923925,"P44Dlambda"
249,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
250,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
250,0.103094104250768,0.0473732917931328,"rainDlambda"
250,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
250,1.65943014211815,0.423761969092031,"delta_RP_diff"
250,-0.491216035905471,0.228837025923925,"P44Dlambda"
250,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
251,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
251,0.103094104250768,0.0473732917931328,"rainDlambda"
251,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
251,1.65943014211815,0.423761969092031,"delta_RP_diff"
251,-0.491216035905471,0.228837025923925,"P44Dlambda"
251,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
252,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
252,0.103094104250768,0.0473732917931328,"rainDlambda"
252,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
252,1.65943014211815,0.423761969092031,"delta_RP_diff"
252,-0.491216035905471,0.228837025923925,"P44Dlambda"
252,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
253,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
253,0.103094104250768,0.0473732917931328,"rainDlambda"
253,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
253,1.65943014211815,0.423761969092031,"delta_RP_diff"
253,-0.491216035905471,0.228837025923925,"P44Dlambda"
253,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
254,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
254,0.103094104250768,0.0473732917931328,"rainDlambda"
254,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
254,1.65943014211815,0.423761969092031,"delta_RP_diff"
254,-0.491216035905471,0.228837025923925,"P44Dlambda"
254,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
255,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
255,0.103094104250768,0.0473732917931328,"rainDlambda"
255,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
255,1.65943014211815,0.423761969092031,"delta_RP_diff"
255,-0.491216035905471,0.228837025923925,"P44Dlambda"
255,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
256,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
256,0.103094104250768,0.0473732917931328,"rainDlambda"
256,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
256,1.65943014211815,0.423761969092031,"delta_RP_diff"
256,-0.491216035905471,0.228837025923925,"P44Dlambda"
256,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
257,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
257,0.103094104250768,0.0473732917931328,"rainDlambda"
257,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
257,1.65943014211815,0.423761969092031,"delta_RP_diff"
257,-0.491216035905471,0.228837025923925,"P44Dlambda"
257,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
258,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
258,0.103094104250768,0.0473732917931328,"rainDlambda"
258,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
258,1.65943014211815,0.423761969092031,"delta_RP_diff"
258,-0.491216035905471,0.228837025923925,"P44Dlambda"
258,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
259,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
259,0.103094104250768,0.0473732917931328,"rainDlambda"
259,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
259,1.65943014211815,0.423761969092031,"delta_RP_diff"
259,-0.491216035905471,0.228837025923925,"P44Dlambda"
259,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
260,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
260,0.103094104250768,0.0473732917931328,"rainDlambda"
260,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
260,1.65943014211815,0.423761969092031,"delta_RP_diff"
260,-0.491216035905471,0.228837025923925,"P44Dlambda"
260,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
261,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
261,0.103094104250768,0.0473732917931328,"rainDlambda"
261,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
261,1.65943014211815,0.423761969092031,"delta_RP_diff"
261,-0.491216035905471,0.228837025923925,"P44Dlambda"
261,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
262,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
262,0.103094104250768,0.0473732917931328,"rainDlambda"
262,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
262,1.65943014211815,0.423761969092031,"delta_RP_diff"
262,-0.491216035905471,0.228837025923925,"P44Dlambda"
262,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
263,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
263,0.103094104250768,0.0473732917931328,"rainDlambda"
263,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
263,1.65943014211815,0.423761969092031,"delta_RP_diff"
263,-0.491216035905471,0.228837025923925,"P44Dlambda"
263,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
264,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
264,0.103094104250768,0.0473732917931328,"rainDlambda"
264,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
264,1.65943014211815,0.423761969092031,"delta_RP_diff"
264,-0.491216035905471,0.228837025923925,"P44Dlambda"
264,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
265,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
265,0.103094104250768,0.0473732917931328,"rainDlambda"
265,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
265,1.65943014211815,0.423761969092031,"delta_RP_diff"
265,-0.491216035905471,0.228837025923925,"P44Dlambda"
265,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
266,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
266,0.103094104250768,0.0473732917931328,"rainDlambda"
266,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
266,1.65943014211815,0.423761969092031,"delta_RP_diff"
266,-0.491216035905471,0.228837025923925,"P44Dlambda"
266,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
267,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
267,0.103094104250768,0.0473732917931328,"rainDlambda"
267,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
267,1.65943014211815,0.423761969092031,"delta_RP_diff"
267,-0.491216035905471,0.228837025923925,"P44Dlambda"
267,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
268,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
268,0.103094104250768,0.0473732917931328,"rainDlambda"
268,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
268,1.65943014211815,0.423761969092031,"delta_RP_diff"
268,-0.491216035905471,0.228837025923925,"P44Dlambda"
268,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
269,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
269,0.103094104250768,0.0473732917931328,"rainDlambda"
269,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
269,1.65943014211815,0.423761969092031,"delta_RP_diff"
269,-0.491216035905471,0.228837025923925,"P44Dlambda"
269,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
270,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
270,0.103094104250768,0.0473732917931328,"rainDlambda"
270,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
270,1.65943014211815,0.423761969092031,"delta_RP_diff"
270,-0.491216035905471,0.228837025923925,"P44Dlambda"
270,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
271,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
271,0.103094104250768,0.0473732917931328,"rainDlambda"
271,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
271,1.65943014211815,0.423761969092031,"delta_RP_diff"
271,-0.491216035905471,0.228837025923925,"P44Dlambda"
271,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
272,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
272,0.103094104250768,0.0473732917931328,"rainDlambda"
272,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
272,1.65943014211815,0.423761969092031,"delta_RP_diff"
272,-0.491216035905471,0.228837025923925,"P44Dlambda"
272,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
273,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
273,0.103094104250768,0.0473732917931328,"rainDlambda"
273,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
273,1.65943014211815,0.423761969092031,"delta_RP_diff"
273,-0.491216035905471,0.228837025923925,"P44Dlambda"
273,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
274,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
274,0.103094104250768,0.0473732917931328,"rainDlambda"
274,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
274,1.65943014211815,0.423761969092031,"delta_RP_diff"
274,-0.491216035905471,0.228837025923925,"P44Dlambda"
274,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
275,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
275,0.103094104250768,0.0473732917931328,"rainDlambda"
275,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
